0.336581091444181,0.6617185120154457,0.686114632171903,0.7981012889719017,0.7709533986759542,0.5258270566536912,0.431457322917007,0.5507363003121843,0.5756558305252267,0.8499887623310048,0.2582376272178545,0.13266797487701787,0.9606506039939754,0.7294028974017356,0.0683044374397136,0.7347576570496848,0.9540471837366906,
0.41129987836929993,0.32108245530825585,0.8985493804218969,0.43120222254415563,0.9999,0.6945772086183243,0.9086992644940007,0.6705945706765827,0.6810837339360558,0.06085147827846171,0.9999,0.6531035361088492,0.9999,0.6918674572799866,0.36757406373734147,0.9084265544502081,0.10363621263061618,
0.6112998783692999,0.32108245530825585,0.598549380421897,0.33120222254415566,0.9551316888195883,0.8945772086183242,0.9086992644940007,0.5705945706765827,0.5810837339360558,0.06085147827846171,0.927323653377696,0.45310353610884924,0.9999,0.6918674572799866,0.2675740637373415,0.9999,0.10363621263061618,
0.31129987836929995,0.7210824553082558,0.9985493804218969,0.5312022225441556,0.7551316888195884,0.6945772086183243,0.9999,0.6705945706765827,0.8810837339360558,0.16085147827846172,0.9999,0.45310353610884924,0.9999,0.8918674572799865,0.5675740637373414,0.8084265544502082,0.4036362126306162,
0.336581091444181,0.6617185120154457,0.686114632171903,0.7981012889719017,0.6709533986759543,0.5258270566536912,0.431457322917007,0.5507363003121843,0.5756558305252267,0.9499887623310048,0.2582376272178545,0.13266797487701787,0.8606506039939754,0.7294028974017356,0.0683044374397136,0.7347576570496848,0.9540471837366906,
