0.2376037302671261,0.23756825135897475,0.6068470223200448,0.6353719725962617,0.9999,0.9624301420192936,0.4210319698007875,0.047052530091676203,0.843613484735808,0.5103057696611669,0.7007195035672941,0.6981538493250328,0.10194087372922578,0.13213210200455872,0.040886029138068825,0.5871941451453498,0.24928667109357075,
0.01129987836929991,0.22108245530825588,0.598549380421897,0.23120222254415568,0.5551316888195884,0.39457720861832435,0.7086992644940008,0.37059457067658275,0.5810837339360558,0.06085147827846171,0.927323653377696,0.053103536108849214,0.8835888601943693,0.3918674572799866,0.2675740637373415,0.40842655445020826,0.10363621263061618,
0.01129987836929991,0.22108245530825588,0.598549380421897,0.23120222254415568,0.5551316888195884,0.39457720861832435,0.6086992644940008,0.37059457067658275,0.5810837339360558,0.06085147827846171,0.927323653377696,0.053103536108849214,0.7835888601943694,0.3918674572799866,0.2675740637373415,0.40842655445020826,0.10363621263061618,
0.9947575995224398,0.7366817615817028,0.1740486909486949,0.42297449644288365,0.802616893520545,0.29299302407860583,0.9246505815577382,0.347919296423959,0.017696892591307245,0.4095185959897324,0.32599903934261687,0.4934115650564398,0.49443919947169657,0.6010075421156168,0.22411450975692093,0.30288957872970435,0.5888422213149084,
