0.9999,0.8366817615817028,0.2740486909486949,0.42297449644288365,0.802616893520545,0.3929930240786058,0.9999,0.447919296423959,0.11769689259130725,0.4095185959897324,0.32599903934261687,0.4934115650564398,0.5944391994716965,0.7010075421156168,0.7241145097569208,0.30288957872970435,0.5888422213149084,
0.11129987836929991,0.22108245530825588,0.598549380421897,0.23120222254415568,0.5551316888195884,0.4945772086183243,0.7086992644940008,0.4705945706765827,0.5810837339360558,0.06085147827846171,0.927323653377696,0.2531035361088492,0.8835888601943693,0.3918674572799866,0.2675740637373415,0.5084265544502082,0.10363621263061618,
0.01129987836929991,0.42108245530825583,0.8985493804218969,0.5312022225441556,0.5551316888195884,0.39457720861832435,0.7086992644940008,0.4705945706765827,0.7810837339360558,0.06085147827846171,0.9999,0.15310353610884922,0.8835888601943693,0.6918674572799866,0.36757406373734147,0.5084265544502082,0.20363621263061618,
