0.9999,0.8366817615817028,0.2740486909486949,0.6229744964428836,0.902616893520545,0.3929930240786058,0.9999,0.547919296423959,0.11769689259130725,0.5095185959897324,0.5259990393426168,0.4934115650564398,0.7944391994716965,0.7010075421156168,0.9999,0.5028895787297043,0.6888422213149084,
0.31129987836929995,0.22108245530825588,0.598549380421897,0.33120222254415566,0.8551316888195883,0.6945772086183243,0.8086992644940008,0.5705945706765827,0.5810837339360558,0.06085147827846171,0.927323653377696,0.35310353610884926,0.9999,0.4918674572799866,0.2675740637373415,0.8084265544502082,0.10363621263061618,
0.21129987836929992,0.5210824553082558,0.9985493804218969,0.5312022225441556,0.5551316888195884,0.4945772086183243,0.9086992644940007,0.5705945706765827,0.7810837339360558,0.06085147827846171,0.9999,0.2531035361088492,0.9999,0.7918674572799865,0.46757406373734145,0.5084265544502082,0.20363621263061618,
0.20235337673351217,0.8427770779998017,0.12852287263410334,0.36958992604483554,0.7704767741577739,0.9999,0.3192714137985768,0.5224803666623055,0.27732604621410517,0.20864557194541639,0.6069036814360563,0.7169771811629958,0.7327846090177105,0.31744267755910427,0.5342947942054591,0.6271911327702444,0.9722244537442267,
