0.20235337673351217,0.8427770779998017,0.12852287263410334,0.4695899260448355,0.7704767741577739,0.9999,0.3192714137985768,0.6224803666623054,0.27732604621410517,0.3086455719454164,0.7069036814360563,0.7169771811629958,0.7327846090177105,0.31744267755910427,0.5342947942054591,0.7271911327702444,0.9999,
0.21129987836929992,0.42108245530825583,0.7985493804218969,0.43120222254415563,0.9999,0.7945772086183243,0.9086992644940007,0.7705945706765827,0.6810837339360558,0.06085147827846171,0.9999,0.5531035361088492,0.9835888601943693,0.5918674572799866,0.2675740637373415,0.8084265544502082,0.10363621263061618,
0.41129987836929993,0.32108245530825585,0.598549380421897,0.33120222254415566,0.8551316888195883,0.6945772086183243,0.8086992644940008,0.5705945706765827,0.5810837339360558,0.06085147827846171,0.927323653377696,0.35310353610884926,0.9999,0.4918674572799866,0.36757406373734147,0.9084265544502081,0.10363621263061618,
0.31129987836929995,0.6210824553082558,0.9985493804218969,0.5312022225441556,0.5551316888195884,0.4945772086183243,0.9086992644940007,0.6705945706765827,0.8810837339360558,0.06085147827846171,0.9999,0.35310353610884926,0.9999,0.7918674572799865,0.5675740637373414,0.6084265544502082,0.20363621263061618,
